-0.787354	-1.49945	0.225961	-6.57369	2.16961
-1.03149	-1.35239	0.708461	-6.91018	2.40558
-1.37329	-1.07594	0.798766	-7.21159	2.56537
-2.68555	-0.706033	0.331625	-7.47324	2.65324
-4.71191	-0.302326	-0.495734	-7.69116	2.67419
-6.82373	0.0603594	-1.30082	-7.86268	2.63119
-8.20312	0.308563	-1.7269	-7.98696	2.52365
-7.70874	0.394292	-1.52836	-8.06527	2.34845
-6.29883	0.319233	-0.613851	-8.10054	2.1039
-4.60815	0.144374	0.838761	-8.09652	1.79497
-4.04053	-0.027368	2.28518	-8.05663	1.43675
-4.27246	-0.0924872	2.96995	-7.98332	1.05361
-4.47388	0.00854251	2.38427	-7.87783	0.674586
-4.73022	0.268059	0.703139	-7.74058	0.327324
-5.14526	0.618473	-1.24673	-7.57153	0.0334855
-5.46875	0.959894	-2.53533	-7.37055	-0.193739
-5.34668	1.19314	-2.70576	-7.13774	-0.35015
-5.01709	1.24821	-1.91871	-6.87355	-0.439379
-5.46265	1.10081	-0.705962	-6.57877	-0.470696
-6.00586	0.772007	0.356933	-6.25454	-0.457011
-5.99365	0.314859	0.909494	-5.90244	-0.413596
-5.42603	-0.200128	0.961451	-5.52457	-0.356685
-4.52881	-0.694659	0.821951	-5.12338	-0.301229
-3.79639	-1.09149	0.793358	-4.7014	-0.258453
-3.21045	-1.32712	0.89804	-4.26091	-0.234421
-2.82593	-1.36619	0.8999	-3.80375	-0.230211
-2.82593	-1.2111	0.568722	-3.33136	-0.243363
-2.41699	-0.90193	-0.0853682	-2.84491	-0.269839
-1.40991	-0.504994	-0.785085	-2.34549	-0.305514
-0.366211	-0.0931054	-1.16025	-1.8341	-0.346496
0.244141	0.272821	-1.02086	-1.31163	-0.388695
-0.012207	0.551251	-0.53167	-0.778788	-0.427933
-0.115967	0.716694	-0.0959811	-0.236273	-0.461188
-0.12207	0.755002	-0.0044793	0.314869	-0.488111
0.335693	0.664888	-0.180846	0.87299	-0.511463
0.897217	0.463568	-0.285921	1.43578	-0.536046
1.14746	0.188764	-0.0655456	2.00035	-0.566892
1.59302	-0.107697	0.409589	2.56344	-0.607791
1.86157	-0.372104	0.828137	3.1215	-0.660597
2.40479	-0.560529	0.92549	3.67085	-0.725087
3.18604	-0.645703	0.683906	4.20774	-0.798971
4.30298	-0.618227	0.303733	4.72862	-0.877836
5.45654	-0.483964	0.0193619	5.23028	-0.955029
5.59692	-0.26173	-0.0886153	5.71015	-1.022
4.30298	0.014733	-0.164131	6.16627	-1.06994
1.41602	0.291376	-0.468193	6.59685	-1.09321
-1.11694	0.493828	-1.11687	6.99948	-1.09337
-1.53198	0.544831	-1.82295	7.37025	-1.08111
-1.05591	0.400044	-1.93219	7.70357	-1.07343
-0.946045	0.0806258	-0.934204	7.99268	-1.08696
-1.5564	-0.325438	0.920185	8.23061	-1.13175
-2.24609	-0.696942	2.62087	8.41085	-1.20872
-2.06299	-0.923883	3.17001	8.52781	-1.31056
-2.01416	-0.937278	2.37906	8.57708	-1.42356
-2.59399	-0.719209	0.897237	8.55577	-1.52957
-3.69263	-0.302268	-0.457466	8.46263	-1.60851
-5.23071	0.236691	-1.29418	8.29793	-1.6418
-6.10352	0.791658	-1.6663	8.06317	-1.61578
-6.48193	1.25316	-1.71545	7.76072	-1.52345
-6.13403	1.53813	-1.43443	7.39377	-1.3638
-5.68237	1.61168	-0.765173	6.96654	-1.13961
-5.48096	1.49096	0.16712	6.48452	-0.855054
-5.0293	1.23082	1.00142	5.95467	-0.514618
-4.94385	0.900634	1.35922	5.38546	-0.123202
-5.35889	0.562475	1.10782	4.78663	0.312875
-6.13403	0.255907	0.412214	4.16883	0.784421
-6.30493	-0.00737514	-0.395766	3.54303	1.27803
-5.2002	-0.235474	-0.950232	2.92006	1.77609
-4.32129	-0.438196	-0.968612	2.31041	2.25899
-4.54102	-0.613377	-0.442163	1.72424	2.70801
-5.42603	-0.750226	0.242132	1.17129	3.10681
-5.87158	-0.843443	0.542258	0.660475	3.44055
-4.66309	-0.899189	0.269317	0.199407	3.6952
-2.63062	-0.924149	-0.179528	-0.205724	3.85897
-0.689697	-0.909677	-0.201864	-0.549802	3.92564
0.189209	-0.830479	0.360833	-0.828264	3.89713
0.0976562	-0.663321	0.998567	-1.03686	3.78282
0.396729	-0.411176	1.00176	-1.17192	3.5959
0.579834	-0.112401	0.163353	-1.23077	3.3492
0.463867	0.171073	-1.00803	-1.21227	3.05267
-0.543213	0.374568	-1.76659	-1.11705	2.71245
-2.09351	0.446851	-1.76044	-0.947909	2.33046
-2.83203	0.35955	-1.18449	-0.710084	1.90448
-2.87476	0.115573	-0.415702	-0.411439	1.42947
-2.17285	-0.242723	0.363824	-0.0621435	0.901021
-1.5686	-0.634136	1.15134	0.326034	0.319662
-1.08032	-0.95533	1.85901	0.740608	-0.305989
-0.311279	-1.1096	2.21465	1.16917	-0.958526
0.256348	-1.03471	1.96774	1.60001	-1.6132
0.793457	-0.71914	1.13738	2.02255	-2.24066
0.78125	-0.204581	0.0197668	2.42762	-2.81031
0.0549316	0.422582	-1.01999	2.80754	-3.29414
-0.750732	1.04757	-1.74566	3.15584	-3.67043
-1.06812	1.55023	-2.06821	3.46704	-3.92656
0.20752	1.83405	-1.92689	3.73635	-4.05944
1.71509	1.85446	-1.2452	3.95986	-4.0731
2.48413	1.63211	-0.0967933	4.13501	-3.97486
2.72217	1.23958	1.10491	4.26093	-3.77287
2.32544	0.76844	1.74723	4.33851	-3.47622
2.16675	0.296791	1.47456	4.37003	-3.09679
1.83716	-0.1269	0.5051	4.35864	-2.65063
1.33667	-0.48268	-0.52949	4.30794	-2.15809
1.26953	-0.768815	-1.05933	4.22159	-1.64262
1.45264	-0.989474	-0.91531	4.10312	-1.12879
1.81274	-1.14441	-0.310597	3.95583	-0.639659
1.64185	-1.22505	0.374969	3.78296	-0.194309
1.16577	-1.21959	0.79503	3.58763	0.193469
1.30615	-1.12264	0.78025	3.37288	0.515128
2.28882	-0.939781	0.435295	3.14155	0.767011
3.56445	-0.68312	0.0871231	2.89647	0.950733
4.15649	-0.365298	0.014307	2.64074	1.0738
3.4668	-0.00230386	0.159716	2.37796	1.1488
2.38647	0.375454	0.155981	2.11204	1.19026
0.98877	0.716156	-0.293866	1.84671	1.21034
0.592041	0.955098	-1.04913	1.58483	1.21574
0.939941	1.03811	-1.56354	1.32814	1.20745
1.9043	0.94751	-1.3097	1.07729	1.18332
2.74658	0.714721	-0.237772	0.832333	1.1419
3.04565	0.410645	1.11678	0.593257	1.08517
3.33862	0.118868	1.98098	0.360354	1.01885
3.90015	-0.0930503	1.88949	0.134321	0.951035
4.49219	-0.190084	0.995318	-0.0837437	0.890304
5.50537	-0.171056	-0.102187	-0.292347	0.844439
6.073	-0.0605725	-0.828636	-0.489581	0.81974
6.32324	0.100977	-0.999805	-0.673149	0.820411
6.03638	0.265049	-0.837333	-0.840528	0.847582
5.83496	0.381266	-0.685225	-0.989306	0.898119
6.37207	0.406553	-0.683653	-1.11753	0.964163
7.14722	0.318045	-0.669031	-1.22393	1.03424
7.58057	0.123284	-0.388016	-1.30781	1.09569
7.51953	-0.141505	0.177579	-1.36901	1.13693
7.06177	-0.425836	0.726335	-1.40783	1.14832
6.79321	-0.682646	0.900823	-1.42522	1.12194
6.71997	-0.878755	0.62351	-1.4229	1.05127
7.14722	-0.99501	0.166445	-1.40345	0.931696
7.84912	-1.02056	-0.0913762	-1.37011	0.761812
8.23364	-0.94829	0.0218752	-1.32645	0.544776
8.31909	-0.776366	0.343647	-1.27605	0.28877
7.44019	-0.515404	0.516778	-1.22236	0.0058718
6.40869	-0.195669	0.273419	-1.16874	-0.29044
5.77393	0.133344	-0.341819	-1.11876	-0.588027
5.11475	0.414908	-0.966854	-1.07638	-0.877639
4.71191	0.603256	-1.17504	-1.04596	-1.15278
4.14429	0.677372	-0.803733	-1.03212	-1.40858
4.15649	0.644834	-0.0612911	-1.03951	-1.64063
3.78418	0.536963	0.66119	-1.07251	-1.8439
2.79541	0.397595	1.04666	-1.13491	-2.0124
1.55029	0.26758	0.968367	-1.22988	-2.13985
0.219727	0.171187	0.497053	-1.35997	-2.22129
-0.0366211	0.112648	-0.115586	-1.52726	-2.25424
-0.0610352	0.0848762	-0.518686	-1.73331	-2.23846
-0.909424	0.0817242	-0.474548	-1.97898	-2.17453
-2.33154	0.10117	-0.0882929	-2.26413	-2.06301
-3.75366	0.138052	0.237735	-2.58773	-1.90516
-3.8269	0.17891	0.193104	-2.94803	-1.70422
-2.91138	0.209235	-0.0968203	-3.34261	-1.46511
-2.35596	0.227298	-0.198478	-3.76808	-1.19226
-2.64893	0.247922	0.11732	-4.21967	-0.887649
-3.9856	0.28858	0.554528	-4.69113	-0.551261
-4.80957	0.349487	0.568294	-5.17507	-0.184006
-4.95605	0.406821	-0.0352208	-5.66352	0.209436
-4.49219	0.425912	-0.834407	-6.1484	0.620013
-3.91846	0.382739	-1.16546	-6.62155	1.03605
-4.18701	0.276344	-0.74679	-7.07474	1.44557
-4.77295	0.124527	0.0674982	-7.49968	1.83731
-5.41992	-0.0503402	0.626409	-7.88834	2.20025
-5.81055	-0.232029	0.563903	-8.23339	2.52269
-5.74951	-0.410809	0.0711311	-8.52848	2.7923
-5.98145	-0.577201	-0.347827	-8.76849	2.99732
-6.46973	-0.717724	-0.351559	-8.94949	3.12808
-6.9519	-0.817139	-0.0170039	-9.0688	3.17785
-7.18994	-0.863591	0.322705	-9.12505	3.14306
-6.78711	-0.850556	0.434321	-9.11816	3.02355
-6.05469	-0.774315	0.363878	-9.04917	2.82326
-5.21851	-0.630986	0.309223	-8.91989	2.55119
-5.05981	-0.418413	0.36162	-8.7325	2.22151
-5.50537	-0.144294	0.384187	-8.48935	1.85215
-5.18188	0.165551	0.15973	-8.19303	1.46202
-4.1626	0.469166	-0.316017	-7.84641	1.06854
-2.65503	0.723207	-0.731952	-7.45262	0.68691
-2.01416	0.898872	-0.741324	-7.01475	0.330763
-2.57568	0.98496	-0.356983	-6.53567	0.0120949
-3.06396	0.977467	0.00843907	-6.01814	-0.260565
-2.89307	0.870315	-0.029544	-5.46522	-0.48449
-1.65405	0.660274	-0.382626	-4.88059	-0.663189
-0.402832	0.361806	-0.556594	-4.26846	-0.804133
0.0976562	0.0151019	-0.18685	-3.63322	-0.915461
0.134277	-0.323569	0.539178	-2.97921	-1.00405
-0.396729	-0.603216	1.03405	-2.31067	-1.07579
-0.88501	-0.795901	0.863603	-1.63204	-1.13693
-1.11084	-0.900776	0.132616	-0.948239	-1.19517
-0.848389	-0.934456	-0.61971	-0.26482	-1.25921
0.134277	-0.914988	-0.853348	0.412119	-1.33697
0.958252	-0.848927	-0.410588	1.0763	-1.43301
1.87378	-0.728859	0.403448	1.72174	-1.54658
2.31323	-0.542238	1.05162	2.34316	-1.67114
2.20337	-0.285581	1.12198	2.93617	-1.79581
1.81274	0.0239887	0.560297	3.49723	-1.90803
1.14746	0.346046	-0.340153	4.0234	-1.99667
0.860596	0.625424	-1.12925	4.51197	-2.05431
1.19629	0.809463	-1.43122	4.96033	-2.07788
1.31226	0.866825	-1.10992	5.36591	-2.06771
1.28784	0.797856	-0.336755	5.72636	-2.02564
0.891113	0.630868	0.481765	6.03974	-1.95388
0.280762	0.40845	0.936828	6.30453	-1.85482
-0.402832	0.172743	0.867468	6.51957	-1.73152
-1.14746	-0.0439177	0.431419	6.68391	-1.58813
-1.89819	-0.22154	-0.043847	6.79674	-1.42997
-3.13721	-0.350795	-0.299549	6.85729	-1.26311
-3.8208	-0.430261	-0.287606	6.86486	-1.09395
-3.75977	-0.462223	-0.108875	6.81875	-0.928368
-3.05176	-0.445756	0.153537	6.71858	-0.770201
-2.55737	-0.371508	0.476981	6.56473	-0.619231
-3.03345	-0.225961	0.770695	6.35873	-0.470292
-3.52173	-0.00568297	0.806275	6.10351	-0.31463
-4.29688	0.269205	0.393195	5.80318	-0.142963
-5.07202	0.553758	-0.374237	5.46272	0.051466
-5.49927	0.790044	-1.11559	5.08757	0.271041
-5.7373	0.925462	-1.42273	4.68343	0.513467
-4.98047	0.930148	-1.12208	4.25609	0.772908
-3.77197	0.807952	-0.343558	3.81162	1.0422
-2.87476	0.596734	0.581042	3.3566	1.31529
-2.70386	0.354812	1.25152	2.89839	1.58857
-3.75977	0.136539	1.32829	2.44506	1.85988
-4.1687	-0.0307428	0.705069	2.00487	2.12577
-4.04663	-0.153141	-0.333437	1.58573	2.37907
-3.73535	-0.256	-1.18573	1.19465	2.60877
-3.86963	-0.362523	-1.33916	0.83767	2.80188
-4.1626	-0.481718	-0.781392	0.519774	2.9456
-3.8208	-0.608283	0.0291978	0.244806	3.02856
-2.30103	-0.725524	0.615426	0.0154872	3.04214
-0.396729	-0.805385	0.865543	-0.166335	2.98243
1.06812	-0.810756	0.958254	-0.299196	2.85234
1.74561	-0.70793	0.989478	-0.381589	2.66199
1.66626	-0.486693	0.793588	-0.411892	2.42632
1.30615	-0.175279	0.163426	-0.388688	2.16089
0.726318	0.161022	-0.818845	-0.311327	1.87778
0.585938	0.438667	-1.72243	-0.180464	1.58319
0.823975	0.583992	-2.03754	0.00160609	1.27744
1.69678	0.55914	-1.52194	0.23095	0.957203
2.54517	0.375587	-0.361823	0.50229	0.618801
2.66113	0.0893027	0.922441	0.809453	0.261108
2.0874	-0.221441	1.73614	1.14571	-0.113379
1.45264	-0.485113	1.71943	1.50386	-0.499574
1.12915	-0.657327	0.968769	1.87613	-0.891609
0.67749	-0.724355	-0.0110809	2.25416	-1.28387
0.274658	-0.694633	-0.656639	2.62909	-1.6709
0.189209	-0.587684	-0.718886	2.99176	-2.04685
0.189209	-0.425091	-0.341543	3.33308	-2.40474
0.128174	-0.224953	0.142184	3.64431	-2.73587
-0.0610352	-0.00114727	0.447119	3.91748	-3.02974
-0.427246	0.233409	0.45465	4.14563	-3.27473
-0.488281	0.463115	0.218138	4.32296	-3.45933
-1.09863	0.668914	-0.102435	4.44496	-3.57341
-1.46484	0.830166	-0.349203	4.5084	-3.60932
-1.5686	0.928032	-0.445558	4.5113	-3.56274
-1.01929	0.950957	-0.378378	4.45297	-3.43278
0.286865	0.901456	-0.145452	4.33412	-3.22106
1.29395	0.799642	0.227753	4.15713	-2.93015
2.14844	0.678105	0.612084	3.92634	-2.56253
2.4231	0.568032	0.771175	3.64806	-2.12105
1.80664	0.483589	0.504372	3.33029	-1.61081
0.726318	0.412602	-0.185305	2.98214	-1.04182
-0.158691	0.318936	-1.04135	2.61294	-0.431154
0.0793457	0.158799	-1.63737	2.23153	0.196771
0.805664	-0.0939737	-1.5713	1.84584	0.812884
1.40381	-0.427621	-0.731036	1.46287	1.3881
1.93481	-0.790951	0.539532	1.08896	1.89771
2.28271	-1.11125	1.59649	0.729943	2.32386
2.79541	-1.31955	1.92096	0.391216	2.65607
3.17993	-1.37074	1.45262	0.0776942	2.89052
3.4668	-1.25307	0.557158	-0.206246	3.02894
3.60107	-0.988113	-0.290067	-0.456867	3.07718
3.43628	-0.623982	-0.803859	-0.671208	3.04363
3.38135	-0.224239	-0.965879	-0.847252	2.9377
3.54004	0.145739	-0.897482	-0.984069	2.76873
3.93677	0.433063	-0.694829	-1.08186	2.5457
4.64478	0.608617	-0.379283	-1.14184	2.27765
5.01709	0.67115	0.0289878	-1.16602	1.97445
5.28564	0.642172	0.426775	-1.15697	1.64705
5.26733	0.55406	0.645106	-1.11766	1.30699
5.12695	0.4375	0.570077	-1.05147	0.965204
4.76685	0.313485	0.244127	-0.962154	0.630842
4.29077	0.191313	-0.156477	-0.853978	0.310385
4.53491	0.0719734	-0.429135	-0.731729	0.0074198
5.26733	-0.043977	-0.430596	-0.600618	-0.276539
6.26221	-0.147659	-0.124328	-0.465963	-0.540214
7.15942	-0.219052	0.373141	-0.332727	-0.780625
7.65381	-0.233901	0.799267	-0.205097	-0.992254
7.92236	-0.176772	0.874121	-0.0862732	-1.16779
7.93457	-0.0522342	0.48869	0.0215209	-1.30006
7.31812	0.111969	-0.207109	0.116831	-1.38421
6.18286	0.269961	-0.909123	0.198626	-1.41968
5.12695	0.368356	-1.34981	0.265855	-1.41153
4.69971	0.361412	-1.38853	0.317039	-1.3705
4.85229	0.228647	-0.985196	0.350107	-1.31115
5.18188	-0.0123249	-0.196314	0.36257	-1.24834
5.5542	-0.306376	0.767488	0.351916	-1.19362
5.7312	-0.576749	1.55215	0.316041	-1.15295
6.51855	-0.748721	1.82961	0.253578	-1.12614
7.20825	-0.769896	1.51534	0.164138	-1.10747
7.28149	-0.621659	0.808361	0.0484821	-1.08703
6.604	-0.323936	-0.0062577	-0.0914926	-1.05302
5.21851	0.0652812	-0.760733	-0.253057	-0.995009
4.10767	0.459177	-1.39204	-0.433204	-0.90735
2.64282	0.762528	-1.79649	-0.629244	-0.791225
0.695801	0.897253	-1.80802	-0.839267	-0.65468
-1.01929	0.822122	-1.35391	-1.06248	-0.511274
-2.03247	0.542085	-0.549611	-1.29936	-0.377787
-1.47705	0.110241	0.409016	-1.55153	-0.27069
-0.585938	-0.376651	1.37788	-1.82119	-0.201483
-0.445557	-0.794976	2.20973	-2.11023	-0.172534
-0.762939	-1.02723	2.6148	-2.41947	-0.175839
-1.09253	-1.0003	2.25528	-2.74835	-0.19543
-1.10474	-0.708639	1.09047	-3.09493	-0.21166
-1.71509	-0.212227	-0.446397	-3.45606	-0.205215
-2.90527	0.383292	-1.71948	-3.82761	-0.160289
-3.10059	0.952892	-2.32071	-4.20485	-0.0670707
-2.23389	1.38188	-2.19244	-4.58273	0.0773145
-1.01318	1.59602	-1.46302	-4.95593	0.270291
-1.27563	1.57832	-0.37872	-5.31861	0.50652
-2.72827	1.35974	0.615076	-5.66437	0.779014
-4.22974	0.990966	0.994555	-5.98667	1.0776
-4.54102	0.519352	0.58451	-6.27955	1.38686
-3.11279	-0.0115373	-0.154382	-6.53808	1.68673
-1.55029	-0.546683	-0.429016	-6.7583	1.9566
-0.811768	-1.01188	0.161431	-6.93665	2.18044
-1.09863	-1.3294	1.18091	-7.06957	2.34934
-2.03857	-1.4489	1.69695	-7.15349	2.46026
-2.45972	-1.37046	1.11898	-7.18532	2.51257
-2.44751	-1.14289	-0.260725	-7.16293	2.50528
-2.4292	-0.840237	-1.51508	-7.08545	2.4366
-2.67944	-0.533852	-1.86199	-6.95331	2.30511
-3.39355	-0.275399	-1.24797	-6.76815	2.11086
-3.52173	-0.0928596	-0.254201	-6.53282	1.85578
-2.96631	0.00823901	0.490863	-6.25132	1.54393
-2.4231	0.043979	0.786541	-5.92853	1.18233
-2.34375	0.0478345	0.811993	-5.56984	0.782001
-2.96631	0.057923	0.74663	-5.18076	0.357625
-3.10669	0.100268	0.56665	-4.76692	-0.0742942
-3.11279	0.179603	0.20488	-4.33398	-0.497669
-3.479	0.282581	-0.237984	-3.88771	-0.898193
-3.88184	0.386646	-0.550727	-3.43385	-1.26394
-3.69263	0.468026	-0.609796	-2.97809	-1.58574
-2.0813	0.510205	-0.418591	-2.52589	-1.8568
-0.78125	0.513415	-0.0182962	-2.0821	-2.07114
-0.683594	0.49626	0.480849	-1.65047	-2.22202
-1.22681	0.481706	0.791051	-1.2334	-2.30249
-2.00806	0.476501	0.579882	-0.832177	-2.30821
-1.85547	0.462787	-0.166775	-0.447494	-2.24046
-1.3916	0.409688	-0.991864	-0.0798054	-2.10686
-0.958252	0.294682	-1.29051	0.270563	-1.91966
-0.616455	0.117916	-0.829535	0.603515	-1.69311
-0.909424	-0.0985021	0.0558519	0.919254	-1.44148
-1.09863	-0.321969	0.759313	1.21823	-1.17834
-0.866699	-0.521685	0.892647	1.50097	-0.91654
-0.354004	-0.673931	0.548153	1.76797	-0.667763
0.3479	-0.760818	0.139493	2.01974	-0.441413
0.0976562	-0.769466	-0.00605736	2.25692	-0.24356
-0.610352	-0.696795	0.07576	2.48029	-0.0770632
-1.57471	-0.556926	0.0848261	2.69055	0.0569114
-1.74561	-0.381849	-0.177006	2.88799	0.15715
-1.00708	-0.209696	-0.546187	3.07233	0.222081
-0.012207	-0.0661946	-0.623757	3.24281	0.251402
0.915527	0.0472668	-0.181354	3.39868	0.248398
0.756836	0.149284	0.553502	3.5396	0.220993
-0.506592	0.259723	1.01911	3.66577	0.1803
-1.97754	0.378818	0.756355	3.77763	0.137036
-3.32642	0.47932	-0.186695	3.87529	0.0977583
-4.10767	0.518391	-1.22593	3.95806	0.0631048
-4.10156	0.461832	-1.64431	4.02422	0.0288711
-3.9978	0.305969	-1.10445	4.07132	-0.010841
-3.90015	0.0847889	0.119801	4.09658	-0.060099
-4.47998	-0.141664	1.33147	4.09742	-0.118977
-5.34668	-0.31117	1.86115	4.07171	-0.183565
-6.19507	-0.382615	1.47308	4.01786	-0.247657
-6.37207	-0.346813	0.480973	3.93469	-0.304689
-5.7373	-0.220881	-0.477049	3.8215	-0.34855
-4.98657	-0.0327648	-0.857407	3.67825	-0.372964
-4.04053	0.192033	-0.556403	3.506	-0.370411
-3.08228	0.434067	0.064997	3.30724	-0.331843
-2.44141	0.675742	0.489835	3.08604	-0.247608
-2.19727	0.894827	0.409702	2.84802	-0.109392
-2.53296	1.06004	-0.132371	2.60003	0.0872457
-2.48413	1.13227	-0.837599	2.34963	0.340466
-2.13013	1.07407	-1.33182	2.10449	0.640989
-1.48926	0.865006	-1.33422	1.87201	0.972926
-0.830078	0.514375	-0.798735	1.65907	1.31619
-0.537109	0.0630011	0.0371355	1.47195	1.64926
-0.20752	-0.427032	0.773712	1.31621	1.9513
-0.415039	-0.888886	1.08795	1.19654	2.20336
-0.762939	-1.26654	0.911639	1.1165	2.38886
-0.891113	-1.5245	0.43021	1.07829	2.4938
-0.732422	-1.64893	-0.0485841	1.08255	2.50727
0.274658	-1.64085	-0.255601	1.12838	2.42269
0.799561	-1.50708	-0.0946051	1.21361	2.23946
0.78125	-1.2568	0.284624	1.33515	1.9641
0.915527	-0.9066	0.552315	1.48927	1.60954
1.89209	-0.48607	0.457705	1.67168	1.19329
3.61938	-0.0338429	0.0842951	1.87773	0.736045
4.93774	0.413376	-0.221276	2.10285	0.261246
5.68237	0.826923	-0.226477	2.34293	-0.205503
5.87769	1.18157	-0.0703337	2.59457	-0.638618
5.46875	1.44699	-0.0997806	2.85491	-1.01604
4.97437	1.58536	-0.488423	3.12128	-1.32272
4.02832	1.55867	-1.0495	3.39068	-1.55292
3.11279	1.34212	-1.39341	3.6594	-1.7106
2.93579	0.93758	-1.22865	3.92273	-1.80801
3.14331	0.383122	-0.526656	4.17496	-1.86253
3.66211	-0.245443	0.499495	4.40973	-1.89227
3.91235	-0.845725	1.48949	4.6205	-1.91196
3.4729	-1.31242	2.05635	4.8011	-1.93061
2.51465	-1.56613	1.93692	4.94598	-1.95145
1.59302	-1.57546	1.13886	5.05018	-1.97381
1.58691	-1.36144	0.00302152	5.1093	-1.99521
1.9104	-0.982269	-0.9208	5.11942	-2.01204
1.83105	-0.509122	-1.20054	5.07742	-2.01904
0.952148	-0.00921731	-0.846489	4.98125	-2.00888
-0.231934	0.457901	-0.308253	4.82996	-1.97338
0	0.839669	-0.0643457	4.62357	-1.90557
0.793457	1.09738	-0.168007	4.36298	-1.80059
1.22681	1.21842	-0.252468	4.05014	-1.65472
1.23901	1.21915	-0.0153661	3.68834	-1.46419
1.15356	1.13263	0.40898	3.28233	-1.2255
2.03857	0.992269	0.633354	2.83814	-0.936852
2.46582	0.823917	0.471954	2.36292	-0.599125
1.71509	0.6447	0.0759766	1.86477	-0.216215
0.396729	0.459783	-0.340244	1.35238	0.204051
-0.488281	0.258694	-0.706265	0.834392	0.648348
0.109863	0.0223981	-0.960483	0.318748	1.09753
1.67847	-0.256485	-0.882177	-0.187503	1.5293
3.48511	-0.554168	-0.249428	-0.677938	1.9231
4.82178	-0.814473	0.810388	-1.1462	2.26474
5.16968	-0.970469	1.72838	-1.58561	2.548
5.15747	-0.976684	1.85271	-1.98921	2.77292
4.93164	-0.832498	0.968379	-2.35013	2.94201
5.23071	-0.583664	-0.484041	-2.66226	3.0569
6.12793	-0.30254	-1.68452	-2.92061	3.11685
6.27441	-0.0596656	-1.99151	-3.12155	3.11946
6.10352	0.0966354	-1.37374	-3.26283	3.06199
5.57861	0.144922	-0.379291	-3.34366	2.9419
5.63354	0.0861972	0.348226	-3.36492	2.75683
6.12183	-0.0596534	0.570033	-3.32919	2.50506
6.36597	-0.25507	0.517035	-3.24064	2.18699
6.06689	-0.450187	0.518553	-3.10466	1.80656
5.18799	-0.596223	0.627402	-2.92767	1.37148
4.65698	-0.66086	0.630077	-2.71703	0.892069
4.90723	-0.634731	0.376322	-2.48097	0.380039
5.48706	-0.524936	0.0154519	-2.22839	-0.151561
6.46973	-0.343076	-0.139887	-1.96831	-0.687314
7.1106	-0.0986094	0.0478855	-1.70928	-1.20857
7.44629	0.198306	0.381193	-1.45885	-1.6939
7.61108	0.528489	0.495732	-1.22332	-2.12108
7.68433	0.858018	0.18291	-1.00762	-2.46999
8.34961	1.14118	-0.423518	-0.815457	-2.72506
8.45337	1.3315	-0.951043	-0.64936	-2.87672
7.94678	1.39341	-1.09903	-0.510799	-2.92182
6.9519	1.30709	-0.882484	-0.400402	-2.86409
5.33447	1.06745	-0.569093	-0.318376	-2.7148
3.92456	0.682974	-0.391478	-0.265025	-2.49276
3.15552	0.178575	-0.330213	-0.241187	-2.22303
3.6377	-0.397823	-0.138982	-0.24835	-1.93353
3.85742	-0.970773	0.413361	-0.288362	-1.65011
3.24097	-1.44558	1.24567	-0.362895	-1.39202
2.32544	-1.73324	1.89373	-0.473051	-1.17008
2.0874	-1.77911	1.85162	-0.619258	-0.987635
2.2522	-1.57664	1.05924	-0.80128	-0.842288
1.54419	-1.16219	-0.0156904	-1.01814	-0.727131
0.0183105	-0.603399	-0.828689	-1.26806	-0.632133
-0.744629	0.010912	-1.19942	-1.54867	-0.54657
-0.604248	0.58528	-1.24468	-1.8572	-0.461222
-0.0610352	1.04051	-1.04077	-2.19059	-0.368639
-0.0305176	1.33351	-0.562027	-2.54519	-0.261881
-0.323486	1.46012	0.0882113	-2.91657	-0.133793
-0.299072	1.44213	0.599013	-3.29944	0.0222226
-0.463867	1.31134	0.698593	-3.68784	0.210707
-0.946045	1.09946	0.398509	-4.07537	0.432949
-0.982666	0.833258	-0.0515353	-4.45537	0.686269
-0.55542	0.534661	-0.367727	-4.82123	0.964006
0.512695	0.225524	-0.374218	-5.16646	1.25664
1.30615	-0.0672512	-0.0677079	-5.48461	1.55377
1.40991	-0.313526	0.357211	-5.76922	1.8457
1.44043	-0.490177	0.583184	-6.01382	2.12363
1.28784	-0.591872	0.389101	-6.21229	2.37858
1.32446	-0.633145	-0.147372	-6.35922	2.60044
0.817871	-0.641083	-0.694749	-6.45026	2.77777
0.189209	-0.645048	-0.938796	-6.48244	2.89831
0.268555	-0.667962	-0.795978	-6.45435	2.94973
0.646973	-0.718458	-0.374131	-6.36628	2.92112
0.90332	-0.785172	0.174295	-6.22004	2.80516
0.012207	-0.839813	0.678713	-6.01869	2.5999
-1.68457	-0.85191	0.909413	-5.76644	2.30859
-3.34473	-0.806787	0.675357	-5.46879	1.93767
-4.35181	-0.712505	0.0505595	-5.13281	1.49463
-3.75366	-0.589042	-0.543026	-4.76709	0.98782
-2.31323	-0.447076	-0.581819	-4.38129	0.428784
-1.0498	-0.273047	0.126942	-3.98513	-0.1644
-0.531006	-0.0346289	1.18652	-3.58742	-0.765433
-1.15967	0.294234	1.81106	-3.19537	-1.34175
-1.81885	0.705406	1.39821	-2.81449	-1.85965
-2.52686	1.1454	0.0251994	-2.44899	-2.29022
-3.22266	1.52842	-1.56421	-2.10212	-2.61353
-3.94287	1.76462	-2.4937	-1.7766	-2.82033
