-0.982666	-0.599734	0.813804	-0.368297	0.32853
-0.769043	-0.694695	0.248492	-0.391471	0.267416
-0.732422	-0.699547	0.110573	-0.416158	0.176325
-1.14136	-0.598181	0.323219	-0.444303	0.0627112
-1.70898	-0.394769	0.465041	-0.477409	-0.0630507
-1.58081	-0.117358	0.227096	-0.516592	-0.189818
-1.31836	0.189491	-0.29306	-0.562631	-0.307166
-0.579834	0.479411	-0.706116	-0.61587	-0.405695
-0.00610352	0.717171	-0.705257	-0.67603	-0.476695
-0.22583	0.882966	-0.336068	-0.742039	-0.512182
-0.311279	0.96761	0.0560638	-0.812064	-0.505919
-0.0427246	0.965817	0.145733	-0.883719	-0.454978
0.762939	0.876093	-0.0689224	-0.954283	-0.360486
1.47095	0.706622	-0.288657	-1.02077	-0.226963
0.927734	0.477853	-0.252505	-1.07995	-0.0612012
-0.0549316	0.215157	-0.0319419	-1.1285	0.127854
-1.14136	-0.0630388	0.0604363	-1.16348	0.328081
-1.08032	-0.348786	-0.135498	-1.1828	0.523639
-0.646973	-0.634704	-0.389654	-1.1855	0.696525
-1.0437	-0.900897	-0.311898	-1.17165	0.829863
-1.89209	-1.11406	0.180939	-1.14209	0.910686
-2.4353	-1.24039	0.726908	-1.09837	0.930757
-2.16064	-1.25828	0.905884	-1.04274	0.886372
-1.68457	-1.16009	0.675764	-0.978016	0.778668
-2.01416	-0.948291	0.335837	-0.907231	0.614342
-1.95312	-0.635565	0.13109	-0.833319	0.405426
-1.47095	-0.248005	0.0420563	-0.758939	0.167806
-0.439453	0.177145	-0.0457573	-0.686303	-0.0803247
0.933838	0.600136	-0.134841	-0.616904	-0.319345
1.10474	0.985966	-0.159276	-0.551218	-0.52901
0.189209	1.30276	-0.172252	-0.488622	-0.690461
-0.714111	1.51383	-0.368113	-0.427743	-0.789809
-0.463867	1.57701	-0.814641	-0.367041	-0.821446
0.561523	1.4606	-1.21147	-0.30522	-0.788543
1.01318	1.16537	-1.08678	-0.241226	-0.700419
1.02539	0.7324	-0.311351	-0.174047	-0.569197
0.909424	0.229749	0.678192	-0.102635	-0.407931
0.90332	-0.269777	1.25127	-0.0260216	-0.230171
1.00098	-0.70511	1.13426	0.0565206	-0.0497129
0.469971	-1.0342	0.562566	0.145355	0.120017
-0.12207	-1.23643	-0.0298504	0.240372	0.266553
-0.604248	-1.31228	-0.371363	0.34084	0.378677
-0.817871	-1.2785	-0.4315	0.445302	0.446854
-0.415039	-1.15835	-0.286869	0.551614	0.464276
-0.10376	-0.971768	-0.0112467	0.657184	0.428377
0.946045	-0.730228	0.321995	0.759333	0.342149
2.04468	-0.437924	0.611878	0.855726	0.214755
2.98462	-0.0973693	0.748181	0.94478	0.0611793
2.81982	0.281599	0.633919	1.02593	-0.099482
1.28174	0.670654	0.190749	1.09952	-0.247523
0.20752	1.01611	-0.575584	1.16634	-0.367334
0.20752	1.24754	-1.42528	1.22694	-0.451043
0.750732	1.30475	-1.86139	1.28125	-0.498727
0.720215	1.16676	-1.46204	1.3287	-0.515536
0.152588	0.861176	-0.330812	1.36845	-0.508456
0.0244141	0.450496	0.885662	1.39954	-0.484646
0.463867	0.0104146	1.52749	1.42091	-0.450858
0.915527	-0.385674	1.44352	1.43155	-0.412575
1.24512	-0.676261	0.969891	1.43072	-0.372911
0.98877	-0.820962	0.495329	1.41811	-0.332248
0.292969	-0.809635	0.134823	1.39391	-0.289185
-1.14136	-0.666858	-0.229662	1.35854	-0.2425
-2.19116	-0.447333	-0.693738	1.3123	-0.193238
-2.0874	-0.219649	-1.128	1.25504	-0.145604
-1.48926	-0.041189	-1.20472	1.18605	-0.1056
-1.0498	0.0634703	-0.683787	1.10447	-0.0779872
-1.09253	0.106352	0.271763	1.00972	-0.0637579
-0.598145	0.121315	1.12537	0.90179	-0.0596022
0.512695	0.144662	1.39556	0.781443	-0.0587903
0.793457	0.202824	1.03892	0.650324	-0.0522401
0.0305176	0.304911	0.362119	0.511012	-0.0299935
-1.23901	0.435263	-0.351692	0.366751	0.0160372
-1.59912	0.552481	-0.980793	0.220894	0.0888931
-1.2146	0.604289	-1.38416	0.0764049	0.185254
-0.720215	0.553367	-1.31783	-0.0642852	0.297054
0.0732422	0.39678	-0.665016	-0.199099	0.414709
0.78125	0.167478	0.333216	-0.326024	0.529963
1.06201	-0.0798538	1.17721	-0.44288	0.637349
0.805664	-0.290205	1.43468	-0.54727	0.734035
-0.0854492	-0.42825	0.993829	-0.636761	0.818279
-0.250244	-0.488652	0.105817	-0.709251	0.88744
0.195312	-0.490923	-0.743246	-0.7633	0.937026
1.08643	-0.461725	-1.07656	-0.798197	0.96172
1.67236	-0.417476	-0.720621	-0.813734	0.957623
1.28784	-0.359884	0.0404651	-0.809949	0.92383
1.15356	-0.285216	0.640489	-0.787048	0.86216
1.03149	-0.195804	0.668296	-0.745541	0.775647
1.17188	-0.102667	0.192921	-0.686387	0.667368
1.53198	-0.0195234	-0.341887	-0.611018	0.540284
1.89819	0.0447722	-0.522487	-0.521242	0.397766
2.4292	0.0899997	-0.270553	-0.41907	0.244214
1.97144	0.122599	0.160806	-0.30656	0.0851938
0.769043	0.148076	0.40254	-0.185817	-0.0734531
-0.439453	0.161947	0.221948	-0.0592284	-0.227527
-0.964355	0.148253	-0.292182	0.0701904	-0.376143
-0.671387	0.0907395	-0.736911	0.198645	-0.521517
-1.00098	-0.0111073	-0.685246	0.321752	-0.666748
-1.30615	-0.135718	-0.0763131	0.434909	-0.813336
-1.24512	-0.2475	0.698516	0.533635	-0.959954
-0.671387	-0.309802	1.15158	0.613842	-1.10222
0.213623	-0.293537	1.10864	0.67217	-1.23258
0.769043	-0.181938	0.747917	0.706359	-1.34037
1.07422	0.0244316	0.32071	0.715533	-1.41271
1.09253	0.302638	-0.0794082	0.700255	-1.43661
1.27563	0.607268	-0.483891	0.662356	-1.40163
2.05688	0.879428	-0.869679	0.604684	-1.30188
2.33154	1.06279	-1.08643	0.530886	-1.13677
1.62964	1.11734	-1.00662	0.445224	-0.910817
0.634766	1.02294	-0.715938	0.352227	-0.633926
-0.0488281	0.776462	-0.447567	0.25616	-0.321863
0.183105	0.392782	-0.298929	0.160555	0.00442378
0.231934	-0.0890797	-0.109431	0.0680229	0.321504
0.0915527	-0.604578	0.310449	-0.0196404	0.607151
0.0488281	-1.07458	0.886167	-0.101284	0.843228
-0.0610352	-1.42411	1.3029	-0.176273	1.01714
0.0671387	-1.59886	1.30056	-0.244393	1.12228
-0.0366211	-1.57454	0.887696	-0.305743	1.15792
0.0610352	-1.35884	0.29312	-0.36063	1.12862
0.152588	-0.987589	-0.226323	-0.40948	1.04325
-0.280762	-0.516785	-0.535827	-0.452768	0.913767
-0.524902	-0.0133275	-0.656091	-0.491014	0.753651
-0.427246	0.454924	-0.677061	-0.524827	0.576332
0.360107	0.831286	-0.622467	-0.554888	0.394318
1.00098	1.08216	-0.424693	-0.581781	0.219347
1.41602	1.20164	-0.0617507	-0.605741	0.0628131
1.72119	1.20536	0.322513	-0.62648	-0.0645592
1.45874	1.11792	0.494205	-0.643202	-0.153944
0.799561	0.961161	0.320635	-0.654794	-0.200106
0.128174	0.747769	-0.122146	-0.660167	-0.202975
-0.158691	0.482747	-0.583699	-0.658618	-0.16833
-0.00610352	0.172447	-0.769241	-0.65005	-0.106879
-0.32959	-0.165292	-0.519456	-0.634977	-0.031976
-0.579834	-0.498496	0.0531941	-0.614404	0.04287
-0.378418	-0.787408	0.624737	-0.589707	0.105777
0.20752	-0.993044	0.918521	-0.562483	0.147816
0.866699	-1.0831	0.899929	-0.53429	0.164273
0.543213	-1.03775	0.697838	-0.506371	0.155287
0.45166	-0.857833	0.39577	-0.479526	0.125057
0.384521	-0.570346	-0.00947997	-0.454188	0.079886
0.177002	-0.224245	-0.468093	-0.430571	0.0263367
0.164795	0.121982	-0.820251	-0.408788	-0.0298616
0.201416	0.414336	-0.908402	-0.388916	-0.0842501
0.604248	0.614732	-0.694777	-0.371002	-0.133545
0.683594	0.707434	-0.279189	-0.355009	-0.175182
0	0.697888	0.145706	-0.340762	-0.207061
-0.823975	0.603893	0.367329	-0.328046	-0.228116
-1.62354	0.44527	0.277263	-0.316844	-0.239409
-1.76392	0.240181	-0.0126763	-0.307586	-0.2446
-1.18408	0.00976855	-0.20893	-0.301185	-0.248942
-0.32959	-0.214827	-0.0513131	-0.298797	-0.256947
0.616455	-0.391558	0.457348	-0.301378	-0.269908
0.769043	-0.47717	1.0046	-0.309262	-0.28469
0.714111	-0.444257	1.16477	-0.321968	-0.294584
0.482178	-0.295934	0.711283	-0.338295	-0.291778
0.213623	-0.0685472	-0.18926	-0.356606	-0.270065
0.427246	0.179496	-1.07001	-0.375128	-0.226588
0.10376	0.386606	-1.47836	-0.392168	-0.162208
-0.469971	0.504757	-1.27544	-0.406246	-0.0810547
-0.805664	0.507875	-0.692168	-0.416257	0.0100238
-0.964355	0.393918	-0.091301	-0.421614	0.102169
-0.57373	0.184804	0.326415	-0.42227	0.185871
-0.299072	-0.0763105	0.588239	-0.418583	0.252868
-0.0854492	-0.333268	0.784616	-0.411077	0.297826
0.0427246	-0.530631	0.90178	-0.400242	0.319062
-0.195312	-0.62832	0.830083	-0.386434	0.31814
0.0549316	-0.611216	0.505603	-0.369881	0.298793
0.476074	-0.489746	0.0248764	-0.350708	0.265879
1.46484	-0.291697	-0.380846	-0.328892	0.224992
2.31323	-0.0507022	-0.508107	-0.304094	0.182644
2.50244	0.201345	-0.353818	-0.275494	0.146256
2.44751	0.434435	-0.139714	-0.241779	0.123158
1.92871	0.617	-0.132535	-0.201359	0.11865
1.76392	0.716192	-0.400121	-0.152735	0.134133
1.53809	0.705029	-0.735534	-0.0948428	0.166351
0.714111	0.572222	-0.835707	-0.0272837	0.207941
-0.0732422	0.327239	-0.575614	0.0495082	0.248575
-1.06812	-0.00166778	-0.100059	0.134113	0.276123
-1.45264	-0.372338	0.347923	0.224037	0.278044
-0.848389	-0.732329	0.655096	0.31582	0.243462
-0.469971	-1.0216	0.887552	0.405408	0.165905
-0.0366211	-1.17966	1.11787	0.488714	0.0456624
-0.366211	-1.16058	1.24165	0.562099	-0.109692
-1.24512	-0.950752	1.0251	0.622595	-0.287065
-2.21558	-0.579719	0.344345	0.667823	-0.47116
-2.771	-0.116077	-0.619096	0.695754	-0.647814
-1.80664	0.353136	-1.40418	0.704559	-0.805682
-0.195312	0.75247	-1.52765	0.692793	-0.935454
0.762939	1.04175	-0.841435	0.659907	-1.02761
0.341797	1.21766	0.247688	0.60672	-1.07132
-0.762939	1.29295	0.966001	0.535443	-1.05645
-0.415039	1.27346	0.770585	0.44922	-0.977251
1.19629	1.15518	-0.119321	0.351659	-0.834588
2.82593	0.941715	-0.856648	0.246763	-0.634527
3.25928	0.658914	-0.763883	0.139171	-0.385316
2.48413	0.347776	-0.00402453	0.0342386	-0.0960678
2.22168	0.0425331	0.613057	-0.0623517	0.221884
1.86157	-0.243592	0.480097	-0.145233	0.553112
1.24512	-0.514302	-0.243428	-0.209922	0.877905
0.585938	-0.77703	-0.896018	-0.253194	1.17376
-0.115967	-1.03224	-0.970608	-0.273335	1.41754
0.0732422	-1.26772	-0.450781	-0.270231	1.58799
0.378418	-1.45626	0.340243	-0.245244	1.66856
0.915527	-1.55793	1.04627	-0.200837	1.65031
1.28784	-1.52967	1.43521	-0.140096	1.53366
1.28784	-1.34058	1.40517	-0.0663108	1.32844
1.33667	-0.986657	0.967572	0.017281	1.05201
1.08032	-0.497945	0.253798	0.107591	0.726456
0.897217	0.0652822	-0.504143	0.201677	0.375461
0.354004	0.624975	-1.06348	0.296687	0.0217126
-0.866699	1.10086	-1.29139	0.389765	-0.315275
-1.63574	1.42427	-1.21706	0.477881	-0.620864
-2.03857	1.55021	-0.943591	0.557679	-0.886096
-1.34277	1.46896	-0.509147	0.625523	-1.10682
-0.274658	1.21347	0.117682	0.677842	-1.28119
-0.189209	0.854715	0.876596	0.711676	-1.40689
-0.152588	0.48059	1.48057	0.725116	-1.48
-0.0793457	0.166981	1.55344	0.717435	-1.4961
0.726318	-0.0418965	0.985585	0.689011	-1.45205
1.95923	-0.135329	0.10679	0.641286	-1.34687
2.34375	-0.126598	-0.568425	0.576825	-1.18155
2.74048	-0.0442892	-0.781834	0.499312	-0.959011
3.03955	0.0718519	-0.687548	0.413354	-0.684897
2.948	0.175848	-0.592141	0.324126	-0.368504
1.70898	0.222743	-0.650487	0.236921	-0.0234122
-0.0488281	0.174167	-0.825769	0.156564	0.331941
-0.518799	0.00357793	-0.977277	0.0867329	0.674117
-0.164795	-0.292287	-0.880067	0.0295044	0.976532
0.0854492	-0.679247	-0.309923	-0.0145962	1.21383
-0.140381	-1.08454	0.691402	-0.0461972	1.36671
-0.268555	-1.4163	1.68021	-0.0666742	1.42471
0.653076	-1.59148	2.1103	-0.0778604	1.38672
1.87378	-1.55518	1.80736	-0.0817217	1.26064
2.54517	-1.28771	1.06965	-0.0799179	1.06297
1.84937	-0.808384	0.289452	-0.073462	0.816898
-0.00610352	-0.180702	-0.426252	-0.0627862	0.54822
-1.19019	0.489393	-1.18869	-0.0482589	0.27971
-1.36108	1.07435	-1.93242	-0.0307972	0.0270575
-0.0366211	1.46443	-2.22924	-0.0120918	-0.201306
0.854492	1.60612	-1.62695	0.00573272	-0.400872
0.653076	1.51526	-0.207259	0.0207223	-0.567331
0.274658	1.25714	1.27348	0.0314808	-0.695431
0.384521	0.911584	1.93588	0.0371755	-0.780412
1.49536	0.548353	1.52718	0.0374216	-0.819562
2.11792	0.220777	0.584323	0.0323254	-0.812204
1.71509	-0.0341704	-0.151213	0.0226218	-0.75901
1.00098	-0.200746	-0.409285	0.00962009	-0.662423
0.793457	-0.2896	-0.446055	-0.00512692	-0.528171
1.28784	-0.33141	-0.54473	-0.0201801	-0.365966
1.86768	-0.358948	-0.646963	-0.034334	-0.188197
1.65405	-0.391069	-0.515078	-0.0465215	-0.0075775
1.30615	-0.430154	-0.121113	-0.0557418	0.164444
0.726318	-0.470548	0.265646	-0.0611612	0.317825
0.689697	-0.506655	0.372444	-0.062307	0.44357
0.616455	-0.53407	0.207373	-0.0591884	0.533921
0.634766	-0.546395	0.0171337	-0.052273	0.583246
1.29395	-0.533227	0.0216734	-0.0423513	0.589073
1.95312	-0.48079	0.240536	-0.0303127	0.55296
2.82593	-0.374801	0.523945	-0.0168566	0.481017
3.37524	-0.206059	0.673642	-0.00222299	0.383643
2.771	0.0215874	0.542038	0.0139225	0.274047
1.75171	0.283255	0.0794274	0.032322	0.165406
1.00098	0.531281	-0.619427	0.0536881	0.0674834
1.28174	0.707122	-1.2607	0.0782566	-0.0154054
1.65405	0.764771	-1.43805	0.105628	-0.0837654
1.36108	0.690737	-0.936351	0.134916	-0.140507
0.952148	0.506481	0.00575105	0.164958	-0.188915
0.402832	0.254986	0.826234	0.194377	-0.232039
-0.268555	-0.0159178	1.08833	0.221539	-0.272895
-0.689697	-0.264778	0.789582	0.244494	-0.314598
-0.469971	-0.460468	0.285632	0.261007	-0.359978
0.67749	-0.579751	-0.00772461	0.268756	-0.410385
0.921631	-0.603251	0.103157	0.265743	-0.464007
-0.0427246	-0.518783	0.438634	0.250653	-0.515266
-1.14746	-0.334117	0.547881	0.22289	-0.556647
-1.0498	-0.0854984	0.121399	0.182265	-0.581809
0.390625	0.173231	-0.614165	0.128782	-0.58706
1.69678	0.396098	-1.02234	0.0628321	-0.569961
2.11182	0.56291	-0.688593	-0.0143683	-0.527031
1.7334	0.674771	0.106801	-0.100514	-0.453408
0.561523	0.734692	0.622359	-0.192411	-0.345204
-0.219727	0.732371	0.355659	-0.286543	-0.202851
-0.219727	0.646029	-0.490452	-0.379678	-0.0330762
0.836182	0.460328	-1.17422	-0.469192	0.15205
1.52588	0.186598	-1.04031	-0.552963	0.338527
0.524902	-0.132706	-0.096185	-0.629088	0.513864
-0.482178	-0.441787	0.949148	-0.695835	0.668041
-0.854492	-0.69619	1.29775	-0.751926	0.792298
0.10376	-0.872144	0.802835	-0.796806	0.878472
1.27563	-0.957201	0.0713571	-0.83053	0.920606
1.68457	-0.938975	-0.187967	-0.853334	0.917524
1.65405	-0.807498	0.133095	-0.865242	0.873846
1.47095	-0.568491	0.516036	-0.865978	0.798462
1.22681	-0.252701	0.415049	-0.855135	0.701722
1.25122	0.087837	-0.20983	-0.832419	0.593042
1.24512	0.394006	-0.91369	-0.797813	0.479705
1.75171	0.616374	-1.19533	-0.751631	0.366809
1.95312	0.727537	-0.883049	-0.694454	0.257927
1.76392	0.725593	-0.209483	-0.627026	0.155795
1.34888	0.627989	0.391391	-0.550236	0.0623562
0.915527	0.46087	0.594968	-0.465209	-0.0218159
1.08032	0.251635	0.39989	-0.373436	-0.0979075
1.62964	0.0281759	0.0960469	-0.276775	-0.1683
2.52075	-0.178351	0.0145359	-0.177248	-0.235035
2.86255	-0.33397	0.251713	-0.0767257	-0.298206
2.10571	-0.410304	0.574862	0.0233076	-0.35557
0.726318	-0.398784	0.590579	0.121679	-0.404116
-0.543213	-0.320361	0.0831471	0.21714	-0.442813
-0.10376	-0.219108	-0.720216	0.307939	-0.474341
1.65405	-0.138019	-1.21405	0.391778	-0.50383
3.28979	-0.0915752	-0.862882	0.466321	-0.534884
3.84521	-0.0575007	0.265155	0.529954	-0.565828
3.14331	0.00321784	1.401	0.582253	-0.589366
2.48413	0.113453	1.63696	0.623872	-0.595961
1.86157	0.25995	0.702273	0.656024	-0.578379
0.994873	0.398302	-0.791031	0.679928	-0.534635
0.170898	0.47403	-1.87063	0.696394	-0.468667
-0.354004	0.445007	-1.94936	0.705568	-0.389358
0.12207	0.297949	-1.11544	0.706882	-0.308347
0.939941	0.056896	0.124369	0.699277	-0.236811
1.28784	-0.219894	1.23253	0.681651	-0.18215
1.24512	-0.457801	1.82763	0.653298	-0.146219
0.921631	-0.59263	1.72904	0.614098	-0.12593
0.726318	-0.592466	1.01233	0.564462	-0.115421
0	-0.464805	0.0104087	0.505144	-0.108387
-0.646973	-0.249932	-0.85254	0.43702	-0.0998737
-0.384521	-0.00574663	-1.27873	0.360884	-0.087231
0.408936	0.212431	-1.17256	0.277417	-0.0696962
1.43433	0.370702	-0.610775	0.18741	-0.0466353
2.14233	0.464162	0.165682	0.0921247	-0.015715
2.41699	0.509123	0.790536	-0.00643595	0.0275686
2.2522	0.526111	0.934509	-0.105515	0.0886045
1.15356	0.523916	0.503958	-0.201872	0.171214
-0.0305176	0.492001	-0.297656	-0.292292	0.274973
-0.585938	0.404952	-1.07239	-0.374162	0.393489
0.457764	0.239648	-1.38804	-0.445851	0.515023
2.56348	-0.00128593	-0.952461	-0.506579	0.62608
3.88184	-0.275362	0.17889	-0.555822	0.716483
3.87573	-0.510998	1.46989	-0.592656	0.782686
2.93579	-0.641598	2.10166	-0.615561	0.826959
1.22681	-0.640964	1.53295	-0.622819	0.853227
-0.0183105	-0.536796	-0.021331	-0.613247	0.86248
-1.11084	-0.395493	-1.6676	-0.586892	0.850407
-1.26343	-0.288945	-2.43162	-0.545363	0.808222
-0.628662	-0.261177	-1.88827	-0.491725	0.726049
-0.12207	-0.309629	-0.369563	-0.429987	0.597314
0.280762	-0.388695	1.29736	-0.364432	0.422184
0.585938	-0.432564	2.28539	-0.299034	0.208615
1.17188	-0.383753	2.21728	-0.237096	-0.0288521
1.57471	-0.213457	1.31271	-0.181036	-0.271421
1.60522	0.0708175	0.142358	-0.13229	-0.498711
1.14746	0.427325	-0.794552	-0.0913709	-0.691649
0.463867	0.788797	-1.31759	-0.0581156	-0.8354
-0.292969	1.07703	-1.49644	-0.0320579	-0.921714
-1.12915	1.22162	-1.43768	-0.0128104	-0.94997
-1.53198	1.17817	-1.16582	-0.000346992	-0.926672
-0.750732	0.941884	-0.647636	0.00491481	-0.863376
0.20752	0.553772	0.123562	0.0023288	-0.773242
1.08643	0.0948285	1.02332	-0.00852367	-0.667279
1.32446	-0.335264	1.73851	-0.0273895	-0.552073
1.08643	-0.648994	1.88825	-0.0531615	-0.429998
1.08032	-0.797385	1.30043	-0.0840086	-0.301302
0.964355	-0.779635	0.207255	-0.117673	-0.166442
1.06812	-0.634409	-0.859513	-0.151756	-0.0274471
1.06201	-0.421047	-1.41789	-0.183915	0.111846
0.769043	-0.200622	-1.33271	-0.212004	0.246178
0.872803	-0.0225535	-0.831016	-0.234188	0.369402
1.08032	0.0831321	-0.261773	-0.249029	0.475141
1.58081	0.109508	0.162606	-0.255474	0.557804
1.9043	0.0716061	0.42246	-0.252749	0.613703
1.15967	-0.00158603	0.555292	-0.240267	0.641567
0.0488281	-0.0812781	0.519686	-0.217703	0.641753
-0.909424	-0.15206	0.240602	-0.185293	0.614476
-0.610352	-0.213631	-0.195874	-0.14412	0.558682
0.213623	-0.268663	-0.470724	-0.0961113	0.473005
0.482178	-0.308363	-0.276722	-0.0436698	0.358303
0.32959	-0.310986	0.322724	0.0107926	0.219522
-0.152588	-0.255263	0.860629	0.0651103	0.0653418
-0.0366211	-0.135568	0.874407	0.117378	-0.0937584
0.354004	0.0340819	0.340156	0.165913	-0.247286
0.854492	0.22778	-0.322763	0.209332	-0.385417
1.23291	0.418171	-0.656905	0.246708	-0.499027
1.29395	0.581913	-0.549084	0.277708	-0.579952
2.04468	0.700307	-0.238467	0.302611	-0.621726
3.13721	0.760377	-0.0101297	0.322302	-0.620142
3.87573	0.758194	0.0594338	0.338324	-0.573128
3.74756	0.698856	0.044516	0.352912	-0.480614
2.71606	0.588964	-0.0416818	0.368792	-0.345469
2.11792	0.427565	-0.274412	0.38869	-0.175289
2.17285	0.206725	-0.615657	0.414785	0.0166461
2.17896	-0.0757797	-0.801506	0.448383	0.212695
1.51367	-0.403595	-0.564929	0.489881	0.393766
-0.213623	-0.742174	0.0278241	0.538772	0.541749
-1.15967	-1.05141	0.574864	0.593496	0.640426
-1.35498	-1.29628	0.743331	0.651286	0.676041
-0.610352	-1.44595	0.621334	0.708308	0.639176
0.0488281	-1.46798	0.581134	0.760186	0.527715
-0.231934	-1.33106	0.808934	0.802685	0.348892
-0.256348	-1.0199	1.05461	0.832194	0.118668
0.372314	-0.550497	0.907493	0.845941	-0.141081
0.823975	0.0283704	0.275682	0.842103	-0.405622
0.689697	0.645875	-0.51999	0.819933	-0.649851
-0.299072	1.22094	-1.10695	0.779728	-0.850978
-0.787354	1.67132	-1.37141	0.722556	-0.991674
-0.567627	1.92607	-1.3783	0.649874	-1.06233
-0.0976562	1.94378	-1.13372	0.563324	-1.06104
0.0915527	1.72696	-0.584717	0.464779	-0.99165
0.0366211	1.32116	0.171923	0.356455	-0.861651
0.415039	0.799699	0.834939	0.240922	-0.680938
1.13525	0.244842	1.1274	0.121065	-0.460981
2.12402	-0.265925	1.03028	9.71604E-05	-0.213703
2.62451	-0.669247	0.7403	-0.118363	0.049772
2.62451	-0.924881	0.427763	-0.230285	0.319627
2.36206	-1.0239	0.0943898	-0.331426	0.586658
1.51367	-0.990873	-0.330132	-0.417717	0.840909
0.219727	-0.877012	-0.820398	-0.485763	1.07044
-0.189209	-0.745464	-1.20897	-0.533345	1.2609
0.189209	-0.650672	-1.25182	-0.559707	1.39672
1.23901	-0.617001	-0.761413	-0.565455	1.46426
1.76392	-0.628379	0.203968	-0.55208	1.45571
1.41602	-0.638326	1.23569	-0.521452	1.37129
1.07422	-0.596189	1.75314	-0.475552	1.21868
0.811768	-0.47251	1.42594	-0.416498	1.01035
0.793457	-0.268763	0.468912	-0.346646	0.7609
0.787354	-0.0111119	-0.515314	-0.268601	0.485493
1.07422	0.262795	-0.999889	-0.185121	0.199105
1.9165	0.516701	-0.859736	-0.098939	-0.0836659
1.99585	0.724581	-0.343856	-0.012516	-0.348582
1.76392	0.872023	0.148895	0.0721458	-0.582206
1.18408	0.950328	0.299179	0.153496	-0.773336
1.00098	0.950804	0.0453732	0.230248	-0.914802
1.48315	0.866654	-0.368665	0.301201	-1.0043
1.64185	0.701216	-0.565667	0.365225	-1.04363
1.20239	0.473085	-0.352652	0.421369	-1.03724
-0.0610352	0.210675	0.0867568	0.468867	-0.991512
-0.622559	-0.0593717	0.360799	0.506929	-0.915147
0.67749	-0.31667	0.289923	0.534546	-0.819051
2.51465	-0.538178	0.136925	0.550657	-0.713975
3.16162	-0.688521	0.30357	0.554707	-0.606812
1.98364	-0.728957	0.762801	0.547127	-0.498936
0.262451	-0.644294	0.945801	0.529226	-0.388643
-0.0976562	-0.462757	0.347182	0.502562	-0.275684
0.579834	-0.246271	-0.797415	0.468359	-0.16373
1.85547	-0.0567877	-1.5966	0.427433	-0.0588573
2.04468	0.0733966	-1.34121	0.380559	0.03399
1.34277	0.145615	-0.217512	0.328816	0.113102
0.769043	0.176463	0.854949	0.273584	0.179184
0.494385	0.178486	1.08541	0.216246	0.233136
1.19019	0.155958	0.489637	0.157944	0.274857
1.20239	0.11293	-0.248613	0.0995724	0.303839
0.463867	0.0592496	-0.504003	0.0419001	0.32022
0.012207	0.00639503	-0.249379	-0.0144335	0.324737
0.256348	-0.0391845	0.101258	-0.0690474	0.317932
1.34277	-0.0743291	0.247201	-0.121834	0.300261
1.48926	-0.0918717	0.251236	-0.172735	0.27341
0.463867	-0.0807458	0.268865	-0.221495	0.241059
-0.585938	-0.0376398	0.230422	-0.26772	0.207568
-1.18408	0.0228063	-0.0453052	-0.311226	0.175513
-0.976562	0.0730689	-0.494036	-0.352328	0.144502
0.115967	0.0906374	-0.742875	-0.391819	0.112375
1.40381	0.0748405	-0.450083	-0.430588	0.0779898
2.31934	0.0501542	0.326153	-0.469072	0.043756
1.45264	0.0518044	1.08287	-0.506881	0.0160362
0.0488281	0.100386	1.1973	-0.542869	0.0025563
-0.616455	0.182954	0.421585	-0.575677	0.00820423
-0.170898	0.257767	-0.810992	-0.604296	0.0323744
1.08643	0.281229	-1.61857	-0.628242	0.0698942
1.58691	0.235587	-1.36703	-0.647278	0.114422
1.51978	0.136094	-0.232681	-0.661023	0.161324
1.2207	0.0158385	0.928468	-0.66882	0.208119
1.06201	-0.0952995	1.31124	-0.669874	0.253133
1.01929	-0.181799	0.79362	-0.663485	0.294161
0.585938	-0.241743	-0.0900855	-0.649221	0.328017
0.408936	-0.28109	-0.694029	-0.627023	0.350727
0.299072	-0.307878	-0.738134	-0.597278	0.357974
0.561523	-0.326957	-0.359209	-0.560803	0.345888
1.06201	-0.335978	0.13563	-0.518721	0.312157
0.848389	-0.32524	0.49894	-0.472257	0.257011
0.830078	-0.283327	0.606256	-0.42259	0.18336
0.982666	-0.205022	0.445806	-0.37081	0.0960159
1.76392	-0.0942766	0.13513	-0.317895	0.00088568
2.80151	0.0398083	-0.112574	-0.264587	-0.0951446
2.86865	0.187901	-0.146574	-0.211175	-0.184034
2.61841	0.33909	-0.0413798	-0.157403	-0.257284
2.17285	0.474764	-0.0440292	-0.102626	-0.307884
2.45972	0.567452	-0.294271	-0.0461307	-0.332303
2.94189	0.59009	-0.625294	0.0126428	-0.331028
2.31934	0.528706	-0.716902	0.0740472	-0.307641
0.671387	0.385865	-0.467525	0.138154	-0.268043
-0.799561	0.17274	-0.131844	0.204449	-0.220916
-1.0498	-0.0971483	-0.0014985	0.271429	-0.178164
0.238037	-0.401251	-0.00566759	0.33651	-0.153113
1.72119	-0.694759	0.236774	0.396503	-0.156182
2.06909	-0.909649	0.915578	0.448409	-0.190481
0.695801	-0.977459	1.6412	0.490032	-0.250713
-0.720215	-0.864888	1.68133	0.519973	-0.326417
-0.653076	-0.594624	0.692925	0.537193	-0.406899
0.67749	-0.232537	-0.786487	0.540693	-0.483812
1.95312	0.148065	-1.70247	0.529711	-0.550041
1.9165	0.494786	-1.43778	0.504208	-0.59742
1.14136	0.778168	-0.391629	0.465142	-0.616639
0.939941	0.976882	0.436426	0.414284	-0.599805
